Timestamp,TimestampReceived,Ion1,Ion2,Metabolite1,Metabolite2,Notes
1774561494.779757,1774561502.781642,24.67,40.24,2.876,2.865,Seq: 1110  
1774561495.779757,1774561503.7714992,24.67,40.19,2.876,2.865,Seq: 1111  
1774561496.779757,1774561504.7613711,24.67,40.25,2.876,2.865,Seq: 1112  
1774561497.779757,1774561505.7513452,24.65,40.21,2.876,2.865,Seq: 1113  
1774561498.779757,1774561506.741973,24.68,40.27,2.876,2.865,Seq: 1114  
1774561499.779757,1774561507.731493,24.67,40.24,2.876,2.865,Seq: 1115  
1774561500.779757,1774561508.7213569,24.67,40.28,2.876,2.865,Seq: 1116  
1774561501.779757,1774561510.206338,24.65,40.23,2.876,2.865,Seq: 1117  
1774561502.779757,1774561510.701168,24.68,40.25,2.876,2.865,Seq: 1118  
1774561503.779757,1774561511.691224,24.65,40.23,2.876,2.865,Seq: 1119  
1774561504.779757,1774561512.68133,24.64,40.25,2.876,2.865,Seq: 1120  
1774561505.779757,1774561513.671159,24.69,40.21,2.876,2.865,Seq: 1121  
1774561506.779757,1774561514.6611009,24.67,40.26,2.876,2.865,Seq: 1122  
1774561507.779757,1774561515.651379,24.65,40.25,2.876,2.865,Seq: 1123  
1774561508.779757,1774561516.6413121,24.66,40.24,2.876,2.865,Seq: 1124  
1774561509.779757,1774561517.631244,24.68,40.27,2.876,2.864,Seq: 1125  
1774561510.779757,1774561518.6212459,24.65,40.25,2.875,2.864,Seq: 1126  
1774561511.779757,1774561519.611216,24.65,40.25,2.876,2.865,Seq: 1127  
1774561512.779757,1774561520.6011438,24.65,40.23,2.876,2.864,Seq: 1128  
1774561513.779757,1774561521.591051,24.65,40.25,2.875,2.864,Seq: 1129  
1774561514.779757,1774561522.580956,24.66,40.27,2.876,2.865,Seq: 1130  
1774561515.779757,1774561524.066082,24.64,40.27,2.876,2.865,Seq: 1131  
1774561516.779757,1774561525.056909,24.65,40.23,2.876,2.865,Seq: 1132  
1774561517.779757,1774561526.0458841,24.64,40.27,2.876,2.865,Seq: 1133  
1774561518.779757,1774561527.035965,24.65,40.26,2.876,2.865,Seq: 1134  
1774561519.779757,1774561528.026032,24.64,40.27,2.876,2.865,Seq: 1135  
1774561520.779757,1774561529.016022,24.67,40.28,2.876,2.865,Seq: 1136  
1774561521.779757,1774561530.005777,24.67,40.26,2.876,2.864,Seq: 1137  
1774561522.779757,1774561530.995916,24.67,40.27,2.876,2.865,Seq: 1138  
1774561523.779757,1774561531.986063,24.64,40.31,2.875,2.865,Seq: 1139  
1774561524.779757,1774561533.470855,24.65,40.27,2.876,2.865,Seq: 1140  
1774561525.779757,1774561533.9657679,24.64,40.28,2.875,2.865,Seq: 1141  
1774561526.779757,1774561534.955665,24.65,40.3,2.876,2.865,Seq: 1142  
1774561527.779757,1774561536.440764,24.66,40.25,2.876,2.865,Seq: 1143  
1774561528.779757,1774561536.935647,24.65,40.28,2.876,2.865,Seq: 1144  
1774561529.779757,1774561537.925796,24.64,40.26,2.876,2.865,Seq: 1145  
1774561530.779757,1774561538.915719,24.64,40.27,2.876,2.865,Seq: 1146  
1774561531.779757,1774561539.9059138,24.66,40.3,2.876,2.865,Seq: 1147  
1774561532.779757,1774561540.895691,24.65,40.29,2.876,2.865,Seq: 1148  
1774561533.779757,1774561541.885532,24.65,40.3,2.876,2.865,Seq: 1149  
1774561534.779757,1774561542.875564,24.64,40.32,2.875,2.864,Seq: 1150  
1774561535.779757,1774561543.865674,24.64,40.27,2.875,2.864,Seq: 1151  
1774561536.779757,1774561544.855541,24.65,40.28,2.875,2.864,Seq: 1152  
1774561537.779757,1774561545.845433,24.65,40.3,2.875,2.864,Seq: 1153  
1774561538.779757,1774561546.835357,24.64,40.26,2.875,2.864,Seq: 1154  
1774561539.779757,1774561547.825327,24.66,40.3,2.875,2.864,Seq: 1155  
1774561540.779757,1774561548.815278,24.65,40.31,2.874,2.864,Seq: 1156  
1774561541.779757,1774561549.805272,24.66,40.27,2.875,2.864,Seq: 1157  
1774561542.779757,1774561550.795207,24.67,40.33,2.875,2.865,Seq: 1158  
1774561543.779757,1774561552.2802892,24.64,40.33,2.876,2.865,Seq: 1159  
1774561544.779757,1774561553.270334,24.64,40.3,2.875,2.865,Seq: 1160  
1774561545.779757,1774561554.2602692,24.65,40.32,2.875,2.864,Seq: 1161  
1774561546.779757,1774561555.2502909,24.64,40.32,2.875,2.864,Seq: 1162  
1774561547.779757,1774561556.240233,24.65,40.28,2.875,2.864,Seq: 1163  
1774561548.779757,1774561557.2301931,24.65,40.3,2.875,2.864,Seq: 1164  
1774561549.779757,1774561558.220086,24.67,40.32,2.875,2.864,Seq: 1165  
1774561550.779757,1774561559.210281,24.65,40.29,2.875,2.864,Seq: 1166  
1774561551.779757,1774561560.200269,24.64,40.26,2.875,2.864,Seq: 1167  
1774561552.779757,1774561561.190161,24.65,40.3,2.875,2.864,Seq: 1168  
1774561553.779757,1774561562.180025,24.66,40.33,2.875,2.864,Seq: 1169  
1774561554.779757,1774561563.1699739,24.64,40.34,2.875,2.864,Seq: 1170  
1774561555.779757,1774561564.1599941,24.64,40.33,2.875,2.864,Seq: 1171  
1774561556.779757,1774561565.150051,24.65,40.34,2.874,2.864,Seq: 1172  
1774561557.779757,1774561566.1399798,24.64,40.33,2.875,2.864,Seq: 1173  
1774561558.779757,1774561567.130028,24.63,40.33,2.875,2.864,Seq: 1174  
1774561559.779757,1774561568.1196651,24.64,40.31,2.875,2.864,Seq: 1175  
1774561560.779757,1774561569.10992,24.64,40.35,2.875,2.864,Seq: 1176  
1774561561.779757,1774561570.099963,24.64,40.35,2.875,2.864,Seq: 1177  
1774561562.779757,1774561571.08954,24.65,40.32,2.875,2.864,Seq: 1178  
1774561563.779757,1774561572.0797238,24.63,40.32,2.875,2.864,Seq: 1179  
1774561564.779757,1774561573.070352,24.64,40.32,2.874,2.863,Seq: 1180  
1774561565.779757,1774561574.059685,24.64,40.38,2.874,2.863,Seq: 1181  
1774561566.779757,1774561575.049644,24.66,40.37,2.874,2.863,Seq: 1182  
1774561567.779757,1774561576.039633,24.64,40.36,2.874,2.864,Seq: 1183  
1774561568.779757,1774561577.029634,24.66,40.36,2.875,2.864,Seq: 1184  
1774561569.779757,1774561578.019517,24.65,40.38,2.875,2.864,Seq: 1185  
1774561570.779757,1774561579.0093699,24.63,40.39,2.875,2.863,Seq: 1186  
1774561571.779757,1774561580.494514,24.63,40.38,2.874,2.863,Seq: 1187  
1774561572.779757,1774561581.484683,24.65,40.37,2.874,2.863,Seq: 1188  
1774561573.779757,1774561582.474564,24.65,40.4,2.874,2.863,Seq: 1189  
1774561574.779757,1774561583.464614,24.65,40.39,2.874,2.863,Seq: 1190  
1774561575.779757,1774561584.454402,24.64,40.4,2.875,2.864,Seq: 1191  
1774561576.779757,1774561585.4444861,24.64,40.4,2.874,2.863,Seq: 1192  
1774561577.779757,1774561586.434509,24.64,40.4,2.874,2.864,Seq: 1193  
1774561578.779757,1774561587.42433,24.64,40.4,2.875,2.863,Seq: 1194  
1774561579.779757,1774561588.414396,24.67,40.36,2.874,2.863,Seq: 1195  
1774561580.779757,1774561589.404372,24.63,40.41,2.874,2.864,Seq: 1196  
1774561581.779757,1774561590.394341,24.64,40.43,2.875,2.863,Seq: 1197  
1774561582.779757,1774561591.384299,24.63,40.38,2.874,2.863,Seq: 1198  
1774561583.779757,1774561592.374268,24.64,40.37,2.874,2.864,Seq: 1199  
1774561584.779757,1774561593.36487,24.64,40.42,2.874,2.863,Seq: 1200  
1774561585.779757,1774561594.35435,24.63,40.38,2.874,2.863,Seq: 1201  
1774561586.779757,1774561595.343792,24.62,40.41,2.874,2.863,Seq: 1202  
1774561587.779757,1774561596.334175,24.64,40.43,2.874,2.864,Seq: 1203  
1774561588.779757,1774561597.324102,24.64,40.4,2.874,2.863,Seq: 1204  
1774561589.779757,1774561598.313859,24.65,40.42,2.874,2.864,Seq: 1205  
1774561590.779757,1774561599.304062,24.61,40.4,2.875,2.864,Seq: 1206  
1774561591.779757,1774561600.2939029,24.65,40.42,2.874,2.864,Seq: 1207  
1774561592.779757,1774561601.283952,24.63,40.42,2.874,2.863,Seq: 1208  
1774561593.779757,1774561602.273862,24.64,40.43,2.874,2.864,Seq: 1209  
1774561594.779757,1774561603.2637439,24.65,40.4,2.875,2.864,Seq: 1210  
1774561595.779757,1774561604.253758,24.62,40.42,2.874,2.863,Seq: 1211  
1774561596.779757,1774561605.243742,24.62,40.42,2.874,2.863,Seq: 1212  
1774561597.779757,1774561606.233508,24.63,40.43,2.874,2.863,Seq: 1213  
1774561598.779757,1774561607.2238011,24.64,40.43,2.874,2.863,Seq: 1214  
1774561599.779757,1774561608.708754,24.63,40.41,2.874,2.863,Seq: 1215  
1774561600.779757,1774561609.698878,24.63,40.42,2.874,2.863,Seq: 1216  
1774561601.779757,1774561610.688906,24.61,40.42,2.874,2.862,Seq: 1217  
1774561602.779757,1774561611.678502,24.63,40.42,2.873,2.862,Seq: 1218  
1774561603.779757,1774561612.668997,24.65,40.42,2.873,2.862,Seq: 1219  
1774561604.779757,1774561613.6587,24.62,40.44,2.873,2.863,Seq: 1220  
1774561605.779757,1774561614.648024,24.63,40.41,2.873,2.862,Seq: 1221  
1774561606.779757,1774561615.6386929,24.64,40.43,2.873,2.863,Seq: 1222  
1774561607.779757,1774561616.628592,24.63,40.44,2.873,2.863,Seq: 1223  
1774561608.779757,1774561617.6183,24.63,40.46,2.874,2.863,Seq: 1224  
1774561609.779757,1774561618.6085238,24.63,40.45,2.873,2.863,Seq: 1225  
1774561610.779757,1774561619.598312,24.63,40.45,2.873,2.862,Seq: 1226  
1774561611.779757,1774561620.58849,24.64,40.44,2.873,2.862,Seq: 1227  
1774561612.779757,1774561621.5782042,24.61,40.46,2.873,2.862,Seq: 1228  
1774561613.779757,1774561622.5683699,24.62,40.45,2.873,2.862,Seq: 1229  
1774561614.779757,1774561623.559377,24.63,40.43,2.873,2.862,Seq: 1230  
1774561615.779757,1774561624.548219,24.63,40.45,2.873,2.862,Seq: 1231  
1774561616.779757,1774561625.538313,24.63,40.49,2.873,2.862,Seq: 1232  
1774561617.779757,1774561626.528338,24.6,40.46,2.873,2.862,Seq: 1233  
1774561618.779757,1774561627.518877,24.62,40.48,2.873,2.863,Seq: 1234  
1774561619.779757,1774561628.5080829,24.64,40.46,2.873,2.862,Seq: 1235  
1774561620.779757,1774561629.4976869,24.63,40.48,2.872,2.862,Seq: 1236  
1774561621.779757,1774561630.4882488,24.61,40.46,2.873,2.862,Seq: 1237  
1774561622.779757,1774561631.478091,24.62,40.47,2.873,2.862,Seq: 1238  
1774561623.779757,1774561632.46818,24.63,40.47,2.873,2.863,Seq: 1239  
1774561624.779757,1774561633.458067,24.61,40.45,2.873,2.862,Seq: 1240  
1774561625.779757,1774561634.448101,24.63,40.48,2.873,2.862,Seq: 1241  
1774561626.779757,1774561635.438016,24.61,40.49,2.873,2.862,Seq: 1242  
1774561627.779757,1774561636.923715,24.61,40.46,2.873,2.862,Seq: 1243  
1774561628.779757,1774561637.9130368,24.63,40.5,2.873,2.862,Seq: 1244  
1774561629.779757,1774561638.90315,24.63,40.47,2.873,2.863,Seq: 1245  
1774561630.779757,1774561640.3879209,24.61,40.48,2.873,2.862,Seq: 1246  
1774561631.779757,1774561640.8829389,24.6,40.48,2.873,2.862,Seq: 1247  
1774561632.779757,1774561641.873059,24.61,40.52,2.873,2.862,Seq: 1248  
1774561633.779757,1774561642.863663,24.58,40.51,2.873,2.862,Seq: 1249  
1774561634.779757,1774561643.8528872,24.58,40.5,2.872,2.862,Seq: 1250  
1774561635.779757,1774561644.842649,24.61,40.47,2.873,2.862,Seq: 1251  
1774561636.779757,1774561645.83259,24.61,40.5,2.873,2.862,Seq: 1252  
1774561637.779757,1774561646.822449,24.61,40.5,2.873,2.862,Seq: 1253  
1774561638.779757,1774561647.8126202,24.62,40.49,2.873,2.862,Seq: 1254  
1774561639.779757,1774561648.8026628,24.62,40.5,2.873,2.862,Seq: 1255  
1774561640.779757,1774561649.792704,24.61,40.48,2.873,2.862,Seq: 1256  
1774561641.779757,1774561650.782547,24.63,40.51,2.873,2.862,Seq: 1257  
1774561642.779757,1774561651.77245,24.62,40.52,2.873,2.862,Seq: 1258  
1774561643.779757,1774561652.762467,24.62,40.5,2.873,2.862,Seq: 1259  
1774561644.779757,1774561653.7524,24.62,40.52,2.873,2.862,Seq: 1260  
1774561645.779757,1774561654.7424002,24.6,40.49,2.873,2.862,Seq: 1261  
1774561646.779757,1774561655.732544,24.61,40.53,2.873,2.862,Seq: 1262  
1774561647.779757,1774561656.722272,24.61,40.52,2.873,2.862,Seq: 1263  
1774561648.779757,1774561657.712133,24.61,40.5,2.873,2.862,Seq: 1264  
1774561649.779757,1774561658.702431,24.62,40.51,2.873,2.862,Seq: 1265  
1774561650.779757,1774561659.692247,24.62,40.53,2.873,2.862,Seq: 1266  
1774561651.779757,1774561660.682226,24.61,40.53,2.873,2.862,Seq: 1267  
1774561652.779757,1774561661.672018,24.61,40.52,2.873,2.862,Seq: 1268  
1774561653.779757,1774561662.6619282,24.61,40.52,2.873,2.862,Seq: 1269  
1774561654.779757,1774561663.652372,24.63,40.53,2.873,2.862,Seq: 1270  
1774561655.779757,1774561665.136592,24.6,40.52,2.873,2.862,Seq: 1271  
1774561656.779757,1774561666.1274462,24.61,40.53,2.873,2.862,Seq: 1272  
1774561657.779757,1774561667.117409,24.6,40.5,2.873,2.862,Seq: 1273  
1774561658.779757,1774561668.108519,24.62,40.52,2.873,2.862,Seq: 1274  
1774561659.779757,1774561669.59201,24.61,40.53,2.873,2.862,Seq: 1275  
1774561660.779757,1774561670.086966,24.59,40.5,2.872,2.861,Seq: 1276  
1774561661.779757,1774561671.0769548,24.6,40.55,2.872,2.861,Seq: 1277  
1774561662.779757,1774561672.067029,24.61,40.55,2.872,2.861,Seq: 1278  
