Timestamp,TimestampReceived,Ion1,Ion2,Metabolite1,Metabolite2,Notes
1773961763.2962089,1773961772.4244828,26.83,50.76,2.718,2.723,Seq: 1342  
1773961764.2962089,1773961773.413665,26.81,50.74,2.717,2.723,Seq: 1343  
1773961765.2962089,1773961774.40458,26.82,50.75,2.717,2.723,Seq: 1344  
1773961766.2962089,1773961775.393856,26.81,50.75,2.718,2.723,Seq: 1345  
1773961767.2962089,1773961776.384362,26.82,50.73,2.717,2.723,Seq: 1346  
1773961768.2962089,1773961777.374329,26.82,50.75,2.718,2.724,Seq: 1347  
1773961769.2962089,1773961778.364219,26.82,50.74,2.718,2.723,Seq: 1348  
1773961770.2962089,1773961779.3542461,26.83,50.75,2.718,2.723,Seq: 1349  
1773961771.2962089,1773961780.344249,26.81,50.73,2.718,2.723,Seq: 1350  
1773961772.2962089,1773961781.333724,26.82,50.74,2.718,2.723,Seq: 1351  
1773961773.2962089,1773961782.818408,26.83,50.74,2.717,2.723,Seq: 1352  
1773961774.2962089,1773961783.808556,26.84,50.73,2.717,2.723,Seq: 1353  
1773961775.2962089,1773961784.7983952,26.83,50.78,2.717,2.722,Seq: 1354  
1773961776.2962089,1773961785.788316,26.82,50.76,2.717,2.723,Seq: 1355  
1773961777.2962089,1773961786.7783751,26.83,50.73,2.717,2.723,Seq: 1356  
1773961778.2962089,1773961787.769109,26.82,50.73,2.717,2.723,Seq: 1357  
1773961779.2962089,1773961788.759006,26.82,50.74,2.718,2.723,Seq: 1358  
1773961780.2962089,1773961789.749681,26.81,50.74,2.717,2.723,Seq: 1359  
1773961781.2962089,1773961790.739028,26.83,50.8,2.718,2.723,Seq: 1360  
1773961782.2962089,1773961791.729321,26.81,50.77,2.717,2.723,Seq: 1361  
1773961783.2962089,1773961792.718903,26.83,50.73,2.717,2.723,Seq: 1362  
1773961784.2962089,1773961793.70895,26.83,50.79,2.717,2.723,Seq: 1363  
1773961785.2962089,1773961794.698833,26.82,50.76,2.717,2.723,Seq: 1364  
1773961786.2962089,1773961795.688808,26.8,50.76,2.717,2.723,Seq: 1365  
1773961787.2962089,1773961796.678885,26.81,50.77,2.717,2.723,Seq: 1366  
1773961788.2962089,1773961797.668723,26.82,50.77,2.717,2.723,Seq: 1367  
1773961789.2962089,1773961798.658725,26.82,50.79,2.717,2.723,Seq: 1368  
1773961790.2962089,1773961799.648767,26.81,50.78,2.717,2.723,Seq: 1369  
1773961791.2962089,1773961800.63875,26.83,50.75,2.717,2.723,Seq: 1370  
1773961792.2962089,1773961801.6287,26.83,50.79,2.717,2.723,Seq: 1371  
1773961793.2962089,1773961802.6179528,26.81,50.77,2.717,2.723,Seq: 1372  
1773961794.2962089,1773961803.608643,26.8,50.79,2.717,2.723,Seq: 1373  
1773961795.2962089,1773961804.598857,26.81,50.78,2.717,2.723,Seq: 1374  
1773961796.2962089,1773961805.5888171,26.82,50.79,2.718,2.723,Seq: 1375  
1773961797.2962089,1773961806.5786939,26.82,50.79,2.718,2.723,Seq: 1376  
1773961798.2962089,1773961807.568727,26.83,50.79,2.717,2.723,Seq: 1377  
1773961799.2962089,1773961808.558526,26.82,50.83,2.718,2.724,Seq: 1378  
1773961800.2962089,1773961809.548595,26.82,50.8,2.718,2.723,Seq: 1379  
1773961801.2962089,1773961810.538619,26.83,50.82,2.718,2.723,Seq: 1380  
1773961802.2962089,1773961812.022805,26.82,50.8,2.718,2.723,Seq: 1381  
1773961803.2962089,1773961813.0135999,26.82,50.83,2.717,2.723,Seq: 1382  
1773961804.2962089,1773961814.00353,26.81,50.83,2.717,2.723,Seq: 1383  
1773961805.2962089,1773961814.993526,26.83,50.79,2.718,2.724,Seq: 1384  
1773961806.2962089,1773961815.9833941,26.81,50.8,2.718,2.723,Seq: 1385  
1773961807.2962089,1773961816.973454,26.81,50.82,2.718,2.724,Seq: 1386  
1773961808.2962089,1773961817.963295,26.79,50.82,2.718,2.723,Seq: 1387  
1773961809.2962089,1773961818.953384,26.82,50.8,2.718,2.724,Seq: 1388  
1773961810.2962089,1773961819.943497,26.8,50.83,2.718,2.724,Seq: 1389  
1773961811.2962089,1773961820.933313,26.82,50.83,2.719,2.724,Seq: 1390  
1773961812.2962089,1773961821.923211,26.78,50.82,2.719,2.724,Seq: 1391  
1773961813.2962089,1773961822.913354,26.8,50.85,2.718,2.725,Seq: 1392  
1773961814.2962089,1773961823.9031792,26.78,50.85,2.719,2.724,Seq: 1393  
1773961815.2962089,1773961824.8933191,26.81,50.87,2.719,2.725,Seq: 1394  
1773961816.2962089,1773961825.883311,26.79,50.82,2.719,2.724,Seq: 1395  
1773961817.2962089,1773961826.8738909,26.8,50.82,2.719,2.725,Seq: 1396  
1773961818.2962089,1773961827.863188,26.81,50.84,2.719,2.724,Seq: 1397  
1773961819.2962089,1773961828.853008,26.78,50.85,2.718,2.724,Seq: 1398  
1773961820.2962089,1773961829.8431149,26.8,50.88,2.718,2.724,Seq: 1399  
1773961821.2962089,1773961830.8324099,26.8,50.85,2.718,2.724,Seq: 1400  
1773961822.2962089,1773961832.3173661,26.81,50.85,2.719,2.724,Seq: 1401  
1773961823.2962089,1773961832.8130798,26.79,50.87,2.718,2.724,Seq: 1402  
1773961824.2962089,1773961833.803059,26.79,50.84,2.719,2.724,Seq: 1403  
1773961825.2962089,1773961834.7930489,26.78,50.83,2.718,2.724,Seq: 1404  
1773961826.2962089,1773961835.782985,26.79,50.84,2.718,2.723,Seq: 1405  
1773961827.2962089,1773961836.772783,26.76,50.86,2.718,2.723,Seq: 1406  
1773961828.2962089,1773961837.7629318,26.79,50.88,2.718,2.724,Seq: 1407  
1773961829.2962089,1773961838.752923,26.77,50.87,2.718,2.724,Seq: 1408  
1773961830.2962089,1773961839.74226,26.79,50.87,2.718,2.724,Seq: 1409  
1773961831.2962089,1773961840.7333732,26.78,50.88,2.719,2.724,Seq: 1410  
1773961832.2962089,1773961842.218301,26.78,50.85,2.719,2.724,Seq: 1411  
1773961833.2962089,1773961843.2078261,26.79,50.89,2.718,2.724,Seq: 1412  
1773961834.2962089,1773961844.197892,26.81,50.88,2.718,2.724,Seq: 1413  
1773961835.2962089,1773961845.187748,26.78,50.89,2.719,2.724,Seq: 1414  
1773961836.2962089,1773961846.177765,26.78,50.86,2.718,2.724,Seq: 1415  
1773961837.2962089,1773961847.167766,26.79,50.87,2.718,2.724,Seq: 1416  
1773961838.2962089,1773961848.157748,26.79,50.86,2.719,2.724,Seq: 1417  
1773961839.2962089,1773961849.1477342,26.78,50.86,2.718,2.724,Seq: 1418  
1773961840.2962089,1773961850.138408,26.77,50.89,2.718,2.724,Seq: 1419  
1773961841.2962089,1773961851.127567,26.8,50.89,2.719,2.724,Seq: 1420  
1773961842.2962089,1773961852.1176162,26.8,50.87,2.719,2.724,Seq: 1421  
1773961843.2962089,1773961853.10763,26.76,50.89,2.718,2.724,Seq: 1422  
1773961844.2962089,1773961854.097649,26.79,50.88,2.719,2.724,Seq: 1423  
1773961845.2962089,1773961855.087318,26.78,50.88,2.719,2.724,Seq: 1424  
1773961846.2962089,1773961856.077513,26.76,50.92,2.719,2.725,Seq: 1425  
1773961847.2962089,1773961857.0674582,26.77,50.89,2.719,2.724,Seq: 1426  
1773961848.2962089,1773961858.057688,26.79,50.93,2.718,2.724,Seq: 1427  
1773961849.2962089,1773961859.047449,26.78,50.91,2.719,2.724,Seq: 1428  
1773961850.2962089,1773961860.037488,26.78,50.92,2.718,2.724,Seq: 1429  
1773961851.2962089,1773961861.027545,26.77,50.91,2.718,2.724,Seq: 1430  
1773961852.2962089,1773961862.017323,26.76,50.9,2.718,2.724,Seq: 1431  
1773961853.2962089,1773961863.0076718,26.78,50.93,2.719,2.724,Seq: 1432  
1773961854.2962089,1773961863.9974198,26.8,50.91,2.719,2.724,Seq: 1433  
1773961855.2962089,1773961864.986709,26.78,50.91,2.718,2.724,Seq: 1434  
1773961856.2962089,1773961865.976646,26.79,50.93,2.719,2.725,Seq: 1435  
1773961857.2962089,1773961866.966572,26.77,50.86,2.719,2.724,Seq: 1436  
1773961858.2962089,1773961867.9565558,26.79,50.93,2.719,2.724,Seq: 1437  
1773961859.2962089,1773961868.9465861,26.76,50.91,2.719,2.724,Seq: 1438  
1773961860.2962089,1773961869.936553,26.78,50.94,2.718,2.724,Seq: 1439  
1773961861.2962089,1773961870.9265099,26.78,50.91,2.719,2.725,Seq: 1440  
1773961862.2962089,1773961872.4123049,26.79,50.89,2.719,2.724,Seq: 1441  
1773961863.2962089,1773961873.402162,26.78,50.9,2.719,2.724,Seq: 1442  
1773961864.2962089,1773961874.392158,26.78,50.92,2.718,2.724,Seq: 1443  
1773961865.2962089,1773961875.382164,26.76,50.88,2.719,2.725,Seq: 1444  
1773961866.2962089,1773961876.372174,26.79,50.91,2.719,2.725,Seq: 1445  
1773961867.2962089,1773961877.362107,26.78,50.9,2.719,2.724,Seq: 1446  
1773961868.2962089,1773961878.352099,26.78,50.88,2.719,2.724,Seq: 1447  
1773961869.2962089,1773961879.34217,26.79,50.92,2.719,2.724,Seq: 1448  
1773961870.2962089,1773961880.331907,26.75,50.92,2.718,2.724,Seq: 1449  
1773961871.2962089,1773961881.321995,26.8,50.93,2.718,2.724,Seq: 1450  
1773961872.2962089,1773961882.311991,26.79,50.91,2.718,2.724,Seq: 1451  
1773961873.2962089,1773961883.3021111,26.78,50.94,2.718,2.724,Seq: 1452  
1773961874.2962089,1773961884.292552,26.78,50.93,2.718,2.724,Seq: 1453  
1773961875.2962089,1773961885.281929,26.79,50.9,2.718,2.723,Seq: 1454  
1773961876.2962089,1773961886.2719579,26.78,50.92,2.718,2.723,Seq: 1455  
1773961877.2962089,1773961887.262049,26.79,50.9,2.718,2.724,Seq: 1456  
1773961878.2962089,1773961888.251943,26.79,50.92,2.718,2.724,Seq: 1457  
1773961879.2962089,1773961889.2419438,26.79,50.94,2.718,2.724,Seq: 1458  
1773961880.2962089,1773961890.231758,26.79,50.9,2.718,2.724,Seq: 1459  
1773961881.2962089,1773961891.221198,26.79,50.94,2.718,2.724,Seq: 1460  
1773961882.2962089,1773961892.211329,26.79,50.91,2.718,2.724,Seq: 1461  
1773961883.2962089,1773961893.200949,26.77,50.91,2.718,2.723,Seq: 1462  
1773961884.2962089,1773961894.1908941,26.77,50.89,2.718,2.723,Seq: 1463  
1773961885.2962089,1773961895.1813889,26.79,50.91,2.718,2.724,Seq: 1464  
1773961886.2962089,1773961896.1709828,26.78,50.93,2.718,2.724,Seq: 1465  
1773961887.2962089,1773961897.160974,26.77,50.92,2.718,2.724,Seq: 1466  
1773961888.2962089,1773961898.150949,26.78,50.94,2.718,2.724,Seq: 1467  
1773961889.2962089,1773961899.140842,26.76,50.92,2.718,2.724,Seq: 1468  
1773961890.2962089,1773961900.626517,26.78,50.92,2.718,2.724,Seq: 1469  
1773961891.2962089,1773961901.616873,26.77,50.91,2.718,2.723,Seq: 1470  
1773961892.2962089,1773961902.606648,26.76,50.92,2.718,2.723,Seq: 1471  
1773961893.2962089,1773961903.5965939,26.76,50.92,2.718,2.724,Seq: 1472  
1773961894.2962089,1773961904.586526,26.77,50.94,2.718,2.724,Seq: 1473  
1773961895.2962089,1773961905.5765681,26.77,50.96,2.718,2.723,Seq: 1474  
1773961896.2962089,1773961906.566498,26.76,50.91,2.718,2.724,Seq: 1475  
1773961897.2962089,1773961907.556611,26.76,50.96,2.718,2.723,Seq: 1476  
1773961898.2962089,1773961908.546516,26.76,50.94,2.717,2.723,Seq: 1477  
1773961899.2962089,1773961909.536543,26.78,50.97,2.717,2.723,Seq: 1478  
1773961900.2962089,1773961910.527118,26.75,50.96,2.718,2.723,Seq: 1479  
1773961901.2962089,1773961911.516351,26.76,50.95,2.717,2.723,Seq: 1480  
1773961902.2962089,1773961912.506429,26.77,50.95,2.717,2.724,Seq: 1481  
1773961903.2962089,1773961913.49641,26.76,50.96,2.718,2.723,Seq: 1482  
1773961904.2962089,1773961914.4863749,26.79,50.97,2.718,2.723,Seq: 1483  
1773961905.2962089,1773961915.476485,26.76,50.98,2.718,2.723,Seq: 1484  
1773961906.2962089,1773961916.466176,26.76,50.94,2.718,2.723,Seq: 1485  
1773961907.2962089,1773961917.4556699,26.76,50.97,2.718,2.724,Seq: 1486  
1773961908.2962089,1773961918.445517,26.77,50.99,2.718,2.723,Seq: 1487  
1773961909.2962089,1773961919.435533,26.76,50.96,2.717,2.723,Seq: 1488  
1773961910.2962089,1773961920.425405,26.76,50.96,2.718,2.724,Seq: 1489  
1773961911.2962089,1773961921.415495,26.76,50.98,2.718,2.724,Seq: 1490  
1773961912.2962089,1773961922.4053469,26.76,51.02,2.718,2.724,Seq: 1491  
1773961913.2962089,1773961923.3952289,26.77,51.0,2.718,2.724,Seq: 1492  
1773961914.2962089,1773961924.385268,26.76,51.0,2.718,2.723,Seq: 1493  
1773961915.2962089,1773961925.375307,26.78,50.99,2.718,2.723,Seq: 1494  
1773961916.2962089,1773961926.365172,26.78,50.98,2.717,2.724,Seq: 1495  
1773961917.2962089,1773961927.355219,26.77,50.99,2.718,2.724,Seq: 1496  
1773961918.2962089,1773961928.3450298,26.76,50.99,2.718,2.724,Seq: 1497  
1773961919.2962089,1773961929.830844,26.78,51.0,2.718,2.723,Seq: 1498  
1773961920.2962089,1773961930.8212528,26.76,50.96,2.717,2.723,Seq: 1499  
1773961921.2962089,1773961931.8110929,26.76,51.0,2.718,2.723,Seq: 1500  
1773961922.2962089,1773961932.799891,26.79,51.0,2.718,2.724,Seq: 1501  
1773961923.2962089,1773961933.790896,26.77,51.03,2.718,2.723,Seq: 1502  
1773961924.2962089,1773961934.7809381,26.77,51.06,2.717,2.723,Seq: 1503  
1773961925.2962089,1773961935.771031,26.77,51.02,2.717,2.723,Seq: 1504  
1773961926.2962089,1773961936.7607121,26.79,51.06,2.718,2.723,Seq: 1505  
1773961927.2962089,1773961937.750901,26.75,51.01,2.718,2.723,Seq: 1506  
1773961928.2962089,1773961938.740779,26.75,51.07,2.718,2.723,Seq: 1507  
1773961929.2962089,1773961939.7307591,26.76,51.06,2.718,2.724,Seq: 1508  
1773961930.2962089,1773961940.720866,26.77,51.08,2.717,2.723,Seq: 1509  
1773961931.2962089,1773961941.710716,26.76,51.09,2.717,2.723,Seq: 1510  
1773961932.2962089,1773961942.7001572,26.76,51.12,2.718,2.723,Seq: 1511  
1773961933.2962089,1773961943.689863,26.75,51.14,2.717,2.723,Seq: 1512  
1773961934.2962089,1773961944.679987,26.75,51.16,2.717,2.723,Seq: 1513  
1773961935.2962089,1773961945.6700249,26.77,51.21,2.717,2.723,Seq: 1514  
1773961936.2962089,1773961946.659896,26.77,51.21,2.717,2.723,Seq: 1515  
1773961937.2962089,1773961947.649932,26.78,51.26,2.717,2.723,Seq: 1516  
1773961938.2962089,1773961948.639827,26.75,51.24,2.717,2.723,Seq: 1517  
1773961939.2962089,1773961949.62984,26.76,51.25,2.717,2.723,Seq: 1518  
1773961940.2962089,1773961950.619773,26.79,51.3,2.717,2.723,Seq: 1519  
1773961941.2962089,1773961951.60987,26.79,51.29,2.717,2.723,Seq: 1520  
1773961942.2962089,1773961952.599777,26.78,51.32,2.717,2.723,Seq: 1521  
1773961943.2962089,1773961953.589868,26.79,51.31,2.717,2.723,Seq: 1522  
1773961944.2962089,1773961954.5794191,26.78,51.32,2.716,2.722,Seq: 1523  
1773961945.2962089,1773961955.570166,26.76,51.36,2.716,2.722,Seq: 1524  
1773961946.2962089,1773961956.559659,26.76,51.34,2.716,2.722,Seq: 1525  
1773961947.2962089,1773961957.5496569,26.77,51.35,2.716,2.722,Seq: 1526  
1773961948.2962089,1773961959.0354161,26.77,51.36,2.717,2.723,Seq: 1527  
1773961949.2962089,1773961960.025169,26.78,51.32,2.717,2.723,Seq: 1528  
1773961950.2962089,1773961961.015351,26.79,51.3,2.717,2.722,Seq: 1529  
1773961951.2962089,1773961962.005331,26.8,51.33,2.716,2.722,Seq: 1530  
1773961952.2962089,1773961962.995322,26.76,51.34,2.716,2.722,Seq: 1531  
1773961953.2962089,1773961963.985472,26.76,51.37,2.716,2.722,Seq: 1532  
1773961954.2962089,1773961964.9752898,26.78,51.38,2.717,2.723,Seq: 1533  
1773961955.2962089,1773961965.965022,26.76,51.36,2.717,2.723,Seq: 1534  
1773961956.2962089,1773961966.955061,26.78,51.37,2.717,2.723,Seq: 1535  
1773961957.2962089,1773961967.945127,26.78,51.39,2.717,2.723,Seq: 1536  
1773961958.2962089,1773961968.934366,26.77,51.52,2.716,2.723,Seq: 1537  
1773961959.2962089,1773961969.924479,26.75,51.76,2.716,2.722,Seq: 1538  
1773961960.2962089,1773961970.914414,26.77,52.09,2.715,2.722,Seq: 1539  
1773961961.2962089,1773961971.904361,26.78,52.51,2.715,2.722,Seq: 1540  
1773961962.2962089,1773961972.8944468,26.79,53.0,2.714,2.721,Seq: 1541  
1773961963.2962089,1773961973.8843632,26.77,53.47,2.713,2.721,Seq: 1542  
1773961964.2962089,1773961974.874326,26.76,53.96,2.712,2.72,Seq: 1543  
1773961965.2962089,1773961975.864171,26.76,54.46,2.711,2.72,Seq: 1544  
1773961966.2962089,1773961976.854224,26.76,54.91,2.711,2.72,Seq: 1545  
1773961967.2962089,1773961977.844115,26.77,55.4,2.71,2.719,Seq: 1546  
1773961968.2962089,1773961978.834243,26.78,55.81,2.709,2.719,Seq: 1547  
1773961969.2962089,1773961979.824018,26.78,56.18,2.708,2.718,Seq: 1548  
1773961970.2962089,1773961980.8139482,26.77,56.53,2.708,2.718,Seq: 1549  
1773961971.2962089,1773961981.804263,26.78,56.9,2.708,2.719,Seq: 1550  
1773961972.2962089,1773961982.794094,26.77,57.25,2.708,2.718,Seq: 1551  
1773961973.2962089,1773961983.784153,26.77,57.56,2.707,2.718,Seq: 1552  
1773961974.2962089,1773961984.773998,26.77,57.83,2.707,2.718,Seq: 1553  
1773961975.2962089,1773961985.764061,26.76,58.1,2.706,2.718,Seq: 1554  
1773961976.2962089,1773961987.249704,26.76,58.36,2.706,2.718,Seq: 1555  
1773961977.2962089,1773961988.23963,26.77,58.63,2.706,2.718,Seq: 1556  
1773961978.2962089,1773961989.229579,26.76,58.86,2.705,2.717,Seq: 1557  
1773961979.2962089,1773961990.219297,26.79,59.13,2.705,2.717,Seq: 1558  
1773961980.2962089,1773961991.2096949,26.77,59.31,2.704,2.717,Seq: 1559  
1773961981.2962089,1773961992.199585,26.76,59.53,2.704,2.717,Seq: 1560  
1773961982.2962089,1773961993.1893492,26.79,59.75,2.704,2.717,Seq: 1561  
1773961983.2962089,1773961994.1794229,26.78,59.95,2.703,2.716,Seq: 1562  
1773961984.2962089,1773961995.1689072,26.8,60.09,2.703,2.717,Seq: 1563  
1773961985.2962089,1773961996.1587958,26.78,60.23,2.703,2.716,Seq: 1564  
1773961986.2962089,1773961997.1487908,26.8,60.37,2.703,2.717,Seq: 1565  
1773961987.2962089,1773961998.1387339,26.77,60.46,2.703,2.716,Seq: 1566  
1773961988.2962089,1773961999.128649,26.8,60.6,2.703,2.717,Seq: 1567  
1773961989.2962089,1773962000.118464,26.78,60.74,2.703,2.717,Seq: 1568  
1773961990.2962089,1773962001.108638,26.79,60.83,2.703,2.717,Seq: 1569  
1773961991.2962089,1773962002.098602,26.8,60.96,2.703,2.717,Seq: 1570  
1773961992.2962089,1773962003.0885282,26.79,61.05,2.703,2.717,Seq: 1571  
1773961993.2962089,1773962004.078607,26.78,61.13,2.703,2.717,Seq: 1572  
1773961994.2962089,1773962005.068623,26.79,61.22,2.703,2.717,Seq: 1573  
1773961995.2962089,1773962006.05835,26.77,61.26,2.703,2.716,Seq: 1574  
1773961996.2962089,1773962007.04837,26.78,61.36,2.703,2.717,Seq: 1575  
1773961997.2962089,1773962008.0386682,26.79,61.47,2.703,2.717,Seq: 1576  
1773961998.2962089,1773962009.028459,26.78,61.56,2.703,2.717,Seq: 1577  
1773961999.2962089,1773962010.018462,26.77,61.64,2.703,2.717,Seq: 1578  
1773962000.2962089,1773962011.008498,26.79,61.73,2.703,2.717,Seq: 1579  
1773962001.2962089,1773962011.99841,26.79,61.81,2.703,2.717,Seq: 1580  
1773962002.2962089,1773962012.988497,26.77,61.89,2.703,2.717,Seq: 1581  
1773962003.2962089,1773962013.978415,26.78,61.95,2.703,2.717,Seq: 1582  
1773962004.2962089,1773962015.4640632,26.8,62.06,2.703,2.717,Seq: 1583  
1773962005.2962089,1773962016.454091,26.78,62.09,2.703,2.718,Seq: 1584  
1773962006.2962089,1773962017.44398,26.79,62.12,2.703,2.717,Seq: 1585  
1773962007.2962089,1773962018.434077,26.77,62.15,2.703,2.717,Seq: 1586  
1773962008.2962089,1773962019.4239101,26.78,62.17,2.703,2.717,Seq: 1587  
1773962009.2962089,1773962020.413275,26.78,62.2,2.703,2.717,Seq: 1588  
1773962010.2962089,1773962021.403174,26.8,62.21,2.702,2.717,Seq: 1589  
1773962011.2962089,1773962022.3930368,26.78,62.24,2.702,2.717,Seq: 1590  
1773962012.2962089,1773962023.383206,26.77,62.26,2.703,2.718,Seq: 1591  
1773962013.2962089,1773962024.37309,26.79,62.29,2.703,2.718,Seq: 1592  
1773962014.2962089,1773962025.363109,26.78,62.37,2.703,2.718,Seq: 1593  
1773962015.2962089,1773962026.3530312,26.78,62.36,2.703,2.718,Seq: 1594  
1773962016.2962089,1773962027.3430061,26.77,62.28,2.704,2.718,Seq: 1595  
1773962017.2962089,1773962028.333144,26.77,62.19,2.704,2.718,Seq: 1596  
1773962018.2962089,1773962029.323082,26.76,62.18,2.704,2.718,Seq: 1597  
1773962019.2962089,1773962030.312952,26.77,62.24,2.704,2.718,Seq: 1598  
1773962020.2962089,1773962031.3026881,26.78,62.34,2.704,2.718,Seq: 1599  
1773962021.2962089,1773962032.292639,26.78,62.42,2.704,2.718,Seq: 1600  
1773962022.2962089,1773962033.2828012,26.78,62.53,2.703,2.718,Seq: 1601  
1773962023.2962089,1773962034.273076,26.77,62.64,2.703,2.718,Seq: 1602  
1773962024.2962089,1773962035.2630482,26.77,62.74,2.703,2.718,Seq: 1603  
1773962025.2962089,1773962036.252975,26.8,62.8,2.703,2.718,Seq: 1604  
1773962026.2962089,1773962037.243042,26.78,62.87,2.703,2.718,Seq: 1605  
1773962027.2962089,1773962038.23283,26.79,62.96,2.703,2.718,Seq: 1606  
1773962028.2962089,1773962039.2229838,26.78,63.04,2.703,2.718,Seq: 1607  
1773962029.2962089,1773962040.2128901,26.8,63.12,2.702,2.717,Seq: 1608  
1773962030.2962089,1773962041.202872,26.77,63.18,2.702,2.718,Seq: 1609  
1773962031.2962089,1773962042.192805,26.78,63.21,2.703,2.717,Seq: 1610  
1773962032.2962089,1773962043.678554,26.79,63.29,2.702,2.718,Seq: 1611  
1773962033.2962089,1773962044.668443,26.78,63.37,2.703,2.718,Seq: 1612  
1773962034.2962089,1773962045.657862,26.77,63.36,2.703,2.719,Seq: 1613  
1773962035.2962089,1773962046.647836,26.77,63.39,2.703,2.718,Seq: 1614  
1773962036.2962089,1773962047.637747,26.78,63.46,2.703,2.718,Seq: 1615  
1773962037.2962089,1773962048.627894,26.79,63.53,2.703,2.718,Seq: 1616  
1773962038.2962089,1773962049.617619,26.8,63.58,2.703,2.718,Seq: 1617  
1773962039.2962089,1773962050.6077251,26.79,63.66,2.702,2.718,Seq: 1618  
1773962040.2962089,1773962051.5976381,26.8,63.7,2.702,2.718,Seq: 1619  
1773962041.2962089,1773962052.587597,26.76,63.75,2.702,2.718,Seq: 1620  
1773962042.2962089,1773962053.577591,26.8,63.81,2.702,2.718,Seq: 1621  
1773962043.2962089,1773962054.567574,26.78,63.79,2.702,2.718,Seq: 1622  
1773962044.2962089,1773962055.5574741,26.8,63.81,2.702,2.718,Seq: 1623  
1773962045.2962089,1773962056.547385,26.78,63.78,2.702,2.718,Seq: 1624  
1773962046.2962089,1773962057.537307,26.79,63.76,2.702,2.718,Seq: 1625  
1773962047.2962089,1773962058.527633,26.78,63.74,2.702,2.717,Seq: 1626  
1773962048.2962089,1773962059.5175219,26.79,63.8,2.702,2.718,Seq: 1627  
1773962049.2962089,1773962060.507267,26.78,63.85,2.702,2.718,Seq: 1628  
1773962050.2962089,1773962061.4973888,26.78,63.87,2.702,2.718,Seq: 1629  
