Timestamp,TimestampReceived,Ion1,Ion2,Metabolite1,Metabolite2,Notes
1773444866.336595,1773444877.316474,24.01,71.4,2.651,2.664,Seq: 1037  
1773444867.336595,1773444878.306529,24.0,71.36,2.65,2.664,Seq: 1038  
1773444868.336595,1773444879.29652,24.0,71.39,2.651,2.665,Seq: 1039  
1773444869.336595,1773444880.286275,24.02,71.39,2.651,2.664,Seq: 1040  
1773444870.336595,1773444881.276541,24.02,71.41,2.651,2.664,Seq: 1041  
1773444871.336595,1773444882.266593,24.02,71.38,2.651,2.665,Seq: 1042  
1773444872.336595,1773444883.256019,24.01,71.38,2.651,2.665,Seq: 1043  
1773444873.336595,1773444884.3174028,24.0,71.38,2.651,2.664,Seq: 1044  
1773444874.336595,1773444885.310025,24.0,71.39,2.651,2.664,Seq: 1045  
1773444875.336595,1773444886.300651,24.0,71.37,2.651,2.664,Seq: 1046  
1773444876.336595,1773444887.285974,24.0,71.37,2.651,2.664,Seq: 1047  
1773444877.336595,1773444888.2063031,24.0,71.37,2.65,2.664,Seq: 1048  
1773444878.336595,1773444889.267899,24.01,71.4,2.65,2.664,Seq: 1049  
1773444879.336595,1773444890.253007,24.0,71.39,2.65,2.664,Seq: 1050  
1773444880.336595,1773444891.246882,24.0,71.38,2.65,2.664,Seq: 1051  
1773444881.336595,1773444892.240759,24.01,71.36,2.65,2.664,Seq: 1052  
1773444882.336595,1773444893.2303882,24.0,71.38,2.65,2.664,Seq: 1053  
1773444883.336595,1773444894.218229,24.0,71.38,2.65,2.664,Seq: 1054  
1773444884.336595,1773444895.210535,24.01,71.41,2.65,2.664,Seq: 1055  
1773444885.336595,1773444896.6211638,24.0,71.38,2.65,2.665,Seq: 1056  
1773444886.336595,1773444897.1902242,24.0,71.39,2.651,2.664,Seq: 1057  
1773444887.336595,1773444898.179953,23.97,71.38,2.65,2.664,Seq: 1058  
1773444888.336595,1773444899.167006,24.0,71.39,2.65,2.664,Seq: 1059  
1773444889.336595,1773444900.5809999,23.98,71.39,2.65,2.664,Seq: 1060  
1773444890.336595,1773444901.570342,23.99,71.4,2.65,2.664,Seq: 1061  
1773444891.336595,1773444902.561152,23.99,71.41,2.65,2.664,Seq: 1062  
1773444892.336595,1773444903.55118,23.99,71.43,2.65,2.664,Seq: 1063  
1773444893.336595,1773444904.541167,23.98,71.4,2.65,2.664,Seq: 1064  
1773444894.336595,1773444905.531071,24.0,71.41,2.65,2.664,Seq: 1065  
1773444895.336595,1773444906.521059,23.98,71.43,2.65,2.664,Seq: 1066  
1773444896.336595,1773444907.511077,24.0,71.43,2.65,2.664,Seq: 1067  
1773444897.336595,1773444908.500905,23.97,71.43,2.65,2.664,Seq: 1068  
1773444898.336595,1773444909.490862,24.01,71.42,2.65,2.663,Seq: 1069  
1773444899.336595,1773444910.480991,24.0,71.42,2.65,2.664,Seq: 1070  
1773444900.336595,1773444911.545912,23.98,71.44,2.65,2.664,Seq: 1071  
1773444901.336595,1773444912.53449,24.0,71.42,2.65,2.664,Seq: 1072  
1773444902.336595,1773444913.5256371,23.98,71.44,2.65,2.664,Seq: 1073  
1773444903.336595,1773444914.93602,23.98,71.43,2.65,2.664,Seq: 1074  
1773444904.336595,1773444915.5018291,24.01,71.43,2.65,2.663,Seq: 1075  
1773444905.336595,1773444916.492543,24.0,71.48,2.649,2.663,Seq: 1076  
1773444906.336595,1773444917.484798,24.01,71.44,2.649,2.663,Seq: 1077  
1773444907.336595,1773444918.4767761,24.02,71.46,2.649,2.663,Seq: 1078  
1773444908.336595,1773444919.465559,24.02,71.44,2.649,2.663,Seq: 1079  
1773444909.336595,1773444920.4564018,24.01,71.43,2.649,2.663,Seq: 1080  
1773444910.336595,1773444921.4455252,24.01,71.44,2.649,2.663,Seq: 1081  
1773444911.336595,1773444922.432287,24.0,71.45,2.65,2.663,Seq: 1082  
1773444912.336595,1773444923.425654,24.02,71.44,2.649,2.663,Seq: 1083  
1773444913.336595,1773444924.912364,24.02,71.46,2.649,2.663,Seq: 1084  
1773444914.336595,1773444925.8253899,24.01,71.44,2.649,2.663,Seq: 1085  
1773444915.336595,1773444926.8156261,24.01,71.46,2.649,2.663,Seq: 1086  
1773444916.336595,1773444927.805787,24.01,71.45,2.649,2.663,Seq: 1087  
1773444917.336595,1773444928.795587,24.0,71.43,2.649,2.663,Seq: 1088  
1773444918.336595,1773444929.785964,24.0,71.46,2.649,2.663,Seq: 1089  
1773444919.336595,1773444930.775577,24.02,71.48,2.649,2.663,Seq: 1090  
1773444920.336595,1773444931.765532,24.01,71.47,2.649,2.663,Seq: 1091  
1773444921.336595,1773444932.7555652,24.02,71.43,2.649,2.663,Seq: 1092  
1773444922.336595,1773444933.745533,24.0,71.46,2.649,2.663,Seq: 1093  
1773444923.336595,1773444934.735668,24.01,71.46,2.649,2.663,Seq: 1094  
1773444924.336595,1773444935.725591,24.01,71.48,2.649,2.663,Seq: 1095  
1773444925.336595,1773444936.7154121,24.01,71.45,2.649,2.663,Seq: 1096  
1773444926.336595,1773444937.706187,24.01,71.47,2.649,2.663,Seq: 1097  
1773444927.336595,1773444938.771837,24.01,71.49,2.649,2.663,Seq: 1098  
1773444928.336595,1773444939.761235,24.01,71.46,2.649,2.663,Seq: 1099  
1773444929.336595,1773444940.751014,24.04,71.47,2.649,2.663,Seq: 1100  
1773444930.336595,1773444941.7415152,24.03,71.49,2.648,2.662,Seq: 1101  
1773444931.336595,1773444942.7311568,24.02,71.48,2.648,2.662,Seq: 1102  
1773444932.336595,1773444943.721785,24.02,71.48,2.648,2.662,Seq: 1103  
1773444933.336595,1773444944.710151,24.04,71.48,2.649,2.662,Seq: 1104  
1773444934.336595,1773444945.7012281,24.04,71.47,2.648,2.662,Seq: 1105  
1773444935.336595,1773444946.691736,24.04,71.5,2.649,2.663,Seq: 1106  
1773444936.336595,1773444947.6822271,24.02,71.47,2.649,2.662,Seq: 1107  
1773444937.336595,1773444948.6717381,24.03,71.48,2.649,2.663,Seq: 1108  
1773444938.336595,1773444950.080171,24.01,71.49,2.649,2.663,Seq: 1109  
1773444939.336595,1773444951.0703468,24.04,71.49,2.649,2.662,Seq: 1110  
1773444940.336595,1773444952.060288,24.02,71.44,2.649,2.662,Seq: 1111  
1773444941.336595,1773444953.621985,24.03,71.49,2.649,2.663,Seq: 1112  
1773444942.336595,1773444954.0400848,24.03,71.48,2.649,2.663,Seq: 1113  
1773444943.336595,1773444955.0301661,24.03,71.49,2.648,2.662,Seq: 1114  
1773444944.336595,1773444956.0200891,24.02,71.47,2.648,2.663,Seq: 1115  
1773444945.336595,1773444957.5825381,24.05,71.48,2.648,2.662,Seq: 1116  
1773444946.336595,1773444958.00017,24.05,71.51,2.648,2.662,Seq: 1117  
1773444947.336595,1773444958.990171,24.04,71.48,2.648,2.662,Seq: 1118  
1773444948.336595,1773444959.979831,24.03,71.48,2.648,2.662,Seq: 1119  
1773444949.336595,1773444960.970035,24.02,71.49,2.647,2.662,Seq: 1120  
1773444950.336595,1773444961.9598389,24.05,71.52,2.648,2.662,Seq: 1121  
1773444951.336595,1773444962.9502091,24.03,71.51,2.648,2.662,Seq: 1122  
1773444952.336595,1773444963.9400659,24.04,71.48,2.648,2.662,Seq: 1123  
1773444953.336595,1773444964.929934,24.04,71.51,2.648,2.662,Seq: 1124  
1773444954.336595,1773444965.996417,24.02,71.48,2.648,2.662,Seq: 1125  
1773444955.336595,1773444966.986963,24.06,71.51,2.648,2.662,Seq: 1126  
1773444956.336595,1773444967.9766169,24.03,71.5,2.648,2.662,Seq: 1127  
1773444957.336595,1773444968.966467,24.04,71.53,2.648,2.662,Seq: 1128  
1773444958.336595,1773444969.954021,24.03,71.5,2.648,2.662,Seq: 1129  
1773444959.336595,1773444970.946908,24.04,71.48,2.648,2.662,Seq: 1130  
1773444960.336595,1773444971.937181,24.06,71.53,2.648,2.662,Seq: 1131  
1773444961.336595,1773444972.92735,24.04,71.5,2.648,2.662,Seq: 1132  
1773444962.336595,1773444973.914201,24.05,71.52,2.648,2.662,Seq: 1133  
1773444963.336595,1773444975.3245559,24.06,71.5,2.648,2.662,Seq: 1134  
1773444964.336595,1773444976.314744,24.06,71.52,2.647,2.661,Seq: 1135  
1773444965.336595,1773444977.3050551,24.06,71.53,2.647,2.662,Seq: 1136  
1773444966.336595,1773444978.294949,24.06,71.52,2.647,2.661,Seq: 1137  
1773444967.336595,1773444979.284679,24.06,71.51,2.648,2.661,Seq: 1138  
1773444968.336595,1773444980.274751,24.06,71.53,2.647,2.661,Seq: 1139  
1773444969.336595,1773444981.264653,24.07,71.54,2.647,2.661,Seq: 1140  
1773444970.336595,1773444982.254678,24.09,71.54,2.647,2.661,Seq: 1141  
1773444971.336595,1773444983.813695,24.06,71.52,2.647,2.661,Seq: 1142  
1773444972.336595,1773444984.234658,24.09,71.54,2.647,2.661,Seq: 1143  
1773444973.336595,1773444985.224427,24.08,71.5,2.647,2.661,Seq: 1144  
1773444974.336595,1773444986.214737,24.09,71.52,2.647,2.662,Seq: 1145  
1773444975.336595,1773444987.2045841,24.08,71.53,2.647,2.661,Seq: 1146  
1773444976.336595,1773444988.194744,24.08,71.52,2.647,2.661,Seq: 1147  
1773444977.336595,1773444989.1843638,24.09,71.53,2.647,2.661,Seq: 1148  
1773444978.336595,1773444990.175232,24.09,71.54,2.647,2.661,Seq: 1149  
1773444979.336595,1773444991.1645699,24.08,71.52,2.647,2.661,Seq: 1150  
1773444980.336595,1773444992.154542,24.08,71.51,2.647,2.661,Seq: 1151  
1773444981.336595,1773444993.222492,24.09,71.51,2.647,2.661,Seq: 1152  
1773444982.336595,1773444994.2123861,24.08,71.54,2.647,2.661,Seq: 1153  
1773444983.336595,1773444995.1982079,24.09,71.54,2.647,2.66,Seq: 1154  
1773444984.336595,1773444996.191824,24.11,71.52,2.646,2.66,Seq: 1155  
1773444985.336595,1773444997.18228,24.09,71.51,2.646,2.661,Seq: 1156  
1773444986.336595,1773444998.172595,24.1,71.53,2.646,2.66,Seq: 1157  
1773444987.336595,1773444999.162622,24.11,71.52,2.646,2.66,Seq: 1158  
1773444988.336595,1773445000.56932,24.12,71.5,2.646,2.66,Seq: 1159  
1773444989.336595,1773445001.559352,24.12,71.54,2.646,2.66,Seq: 1160  
1773444990.336595,1773445002.549336,24.09,71.5,2.646,2.66,Seq: 1161  
1773444991.336595,1773445003.5392709,24.1,71.49,2.646,2.66,Seq: 1162  
1773444992.336595,1773445004.529978,24.09,71.51,2.646,2.66,Seq: 1163  
1773444993.336595,1773445005.519258,24.09,71.5,2.646,2.66,Seq: 1164  
1773444994.336595,1773445006.509083,24.11,71.53,2.646,2.66,Seq: 1165  
1773444995.336595,1773445007.499364,24.1,71.51,2.646,2.66,Seq: 1166  
1773444996.336595,1773445008.489259,24.09,71.51,2.646,2.66,Seq: 1167  
1773444997.336595,1773445009.4792318,24.07,71.53,2.646,2.66,Seq: 1168  
1773444998.336595,1773445010.545529,24.1,71.52,2.646,2.66,Seq: 1169  
1773444999.336595,1773445011.459056,24.13,71.52,2.646,2.66,Seq: 1170  
1773445000.336595,1773445012.449143,24.1,71.51,2.646,2.66,Seq: 1171  
1773445001.336595,1773445013.4398232,24.1,71.53,2.646,2.66,Seq: 1172  
1773445002.336595,1773445014.429266,24.1,71.51,2.646,2.66,Seq: 1173  
1773445003.336595,1773445015.419119,24.1,71.52,2.645,2.659,Seq: 1174  
1773445004.336595,1773445016.979216,24.1,71.51,2.646,2.659,Seq: 1175  
1773445005.336595,1773445017.398917,24.11,71.54,2.645,2.66,Seq: 1176  
1773445006.336595,1773445018.3889089,24.08,71.56,2.646,2.659,Seq: 1177  
1773445007.336595,1773445019.37902,24.1,71.52,2.645,2.66,Seq: 1178  
1773445008.336595,1773445020.447866,24.1,71.53,2.646,2.66,Seq: 1179  
1773445009.336595,1773445021.437079,24.11,71.52,2.646,2.66,Seq: 1180  
1773445010.336595,1773445022.426919,24.12,71.52,2.645,2.659,Seq: 1181  
1773445011.336595,1773445023.41391,24.11,71.54,2.645,2.659,Seq: 1182  
1773445012.336595,1773445024.8239799,24.12,71.52,2.645,2.659,Seq: 1183  
1773445013.336595,1773445025.814135,24.12,71.54,2.645,2.659,Seq: 1184  
1773445014.336595,1773445026.879972,24.13,71.53,2.645,2.66,Seq: 1185  
1773445015.336595,1773445027.7940989,24.13,71.57,2.645,2.659,Seq: 1186  
1773445016.336595,1773445028.7838268,24.12,71.55,2.645,2.659,Seq: 1187  
1773445017.336595,1773445029.774046,24.12,71.55,2.645,2.659,Seq: 1188  
1773445018.336595,1773445030.763969,24.11,71.53,2.645,2.659,Seq: 1189  
1773445019.336595,1773445031.753757,24.14,71.55,2.645,2.659,Seq: 1190  
1773445020.336595,1773445032.743905,24.14,71.53,2.645,2.659,Seq: 1191  
1773445021.336595,1773445033.733861,24.12,71.52,2.645,2.659,Seq: 1192  
1773445022.336595,1773445034.723452,24.14,71.56,2.645,2.659,Seq: 1193  
1773445023.336595,1773445035.7138019,24.15,71.55,2.645,2.659,Seq: 1194  
1773445024.336595,1773445036.703928,24.13,71.56,2.645,2.659,Seq: 1195  
1773445025.336595,1773445037.693715,24.13,71.56,2.645,2.659,Seq: 1196  
1773445026.336595,1773445038.683716,24.14,71.53,2.645,2.659,Seq: 1197  
1773445027.336595,1773445039.6736631,24.14,71.53,2.645,2.659,Seq: 1198  
1773445028.336595,1773445040.663619,24.16,71.56,2.645,2.659,Seq: 1199  
1773445029.336595,1773445041.653481,24.13,71.54,2.645,2.659,Seq: 1200  
1773445030.336595,1773445042.6432061,24.15,71.54,2.645,2.659,Seq: 1201  
1773445031.336595,1773445043.633594,24.12,71.55,2.645,2.658,Seq: 1202  
1773445032.336595,1773445044.6235452,24.14,71.55,2.645,2.659,Seq: 1203  
1773445033.336595,1773445045.614153,24.13,71.52,2.645,2.659,Seq: 1204  
1773445034.336595,1773445046.603596,24.14,71.55,2.645,2.659,Seq: 1205  
1773445035.336595,1773445047.5935678,24.12,71.54,2.644,2.659,Seq: 1206  
1773445036.336595,1773445048.663151,24.13,71.57,2.644,2.658,Seq: 1207  
1773445037.336595,1773445050.06864,24.14,71.55,2.644,2.659,Seq: 1208  
1773445038.336595,1773445051.633062,24.14,71.54,2.645,2.659,Seq: 1209  
1773445039.336595,1773445052.048363,24.14,71.54,2.645,2.659,Seq: 1210  
1773445040.336595,1773445053.038533,24.14,71.55,2.645,2.659,Seq: 1211  
1773445041.336595,1773445054.0286732,24.13,71.54,2.645,2.659,Seq: 1212  
1773445042.336595,1773445055.018539,24.14,71.56,2.645,2.658,Seq: 1213  
1773445043.336595,1773445056.00849,24.13,71.55,2.644,2.658,Seq: 1214  
1773445044.336595,1773445056.999068,24.12,71.53,2.645,2.659,Seq: 1215  
1773445045.336595,1773445057.988432,24.15,71.53,2.645,2.659,Seq: 1216  
1773445046.336595,1773445059.553344,24.14,71.55,2.644,2.658,Seq: 1217  
1773445047.336595,1773445059.968169,24.12,71.52,2.645,2.659,Seq: 1218  
1773445048.336595,1773445060.958333,24.13,71.56,2.645,2.659,Seq: 1219  
1773445049.336595,1773445061.94832,24.14,71.56,2.644,2.659,Seq: 1220  
1773445050.336595,1773445062.938427,24.15,71.54,2.644,2.659,Seq: 1221  
1773445051.336595,1773445063.928317,24.12,71.53,2.645,2.658,Seq: 1222  
1773445052.336595,1773445064.9183412,24.16,71.56,2.645,2.658,Seq: 1223  
1773445053.336595,1773445065.908315,24.11,71.56,2.644,2.658,Seq: 1224  
1773445054.336595,1773445066.89847,24.13,71.55,2.644,2.658,Seq: 1225  
1773445055.336595,1773445067.888318,24.13,71.55,2.644,2.659,Seq: 1226  
1773445056.336595,1773445069.453728,24.12,71.56,2.644,2.658,Seq: 1227  
1773445057.336595,1773445069.8680348,24.1,71.54,2.644,2.658,Seq: 1228  
1773445058.336595,1773445070.8582149,24.11,71.56,2.644,2.659,Seq: 1229  
1773445059.336595,1773445071.848161,24.12,71.56,2.645,2.658,Seq: 1230  
1773445060.336595,1773445072.83812,24.12,71.57,2.644,2.658,Seq: 1231  
1773445061.336595,1773445073.828342,24.11,71.57,2.645,2.659,Seq: 1232  
1773445062.336595,1773445075.313113,24.13,71.56,2.645,2.658,Seq: 1233  
1773445063.336595,1773445076.302942,24.12,71.56,2.644,2.658,Seq: 1234  
1773445064.336595,1773445077.2931252,24.11,71.58,2.644,2.658,Seq: 1235  
1773445065.336595,1773445078.282927,24.1,71.55,2.644,2.658,Seq: 1236  
1773445066.336595,1773445079.2731419,24.09,71.56,2.644,2.658,Seq: 1237  
1773445067.336595,1773445080.262865,24.11,71.56,2.644,2.658,Seq: 1238  
1773445068.336595,1773445081.252905,24.1,71.57,2.644,2.658,Seq: 1239  
1773445069.336595,1773445082.243102,24.11,71.56,2.645,2.659,Seq: 1240  
1773445070.336595,1773445083.233037,24.09,71.57,2.645,2.659,Seq: 1241  
1773445071.336595,1773445084.222989,24.09,71.59,2.645,2.659,Seq: 1242  
1773445072.336595,1773445085.2130451,24.08,71.59,2.645,2.659,Seq: 1243  
1773445073.336595,1773445086.202797,24.08,71.59,2.645,2.659,Seq: 1244  
1773445074.336595,1773445087.273953,24.09,71.6,2.645,2.658,Seq: 1245  
1773445075.336595,1773445088.183845,24.07,71.58,2.644,2.658,Seq: 1246  
1773445076.336595,1773445089.172974,24.08,71.62,2.644,2.658,Seq: 1247  
1773445077.336595,1773445090.243866,24.09,71.62,2.644,2.658,Seq: 1248  
1773445078.336595,1773445091.152945,24.11,71.62,2.644,2.658,Seq: 1249  
1773445079.336595,1773445092.142877,24.09,71.63,2.645,2.659,Seq: 1250  
1773445080.336595,1773445093.132952,24.06,71.63,2.645,2.658,Seq: 1251  
1773445081.336595,1773445094.1227698,24.09,71.64,2.645,2.658,Seq: 1252  
1773445082.336595,1773445095.113466,24.07,71.64,2.645,2.658,Seq: 1253  
1773445083.336595,1773445096.102633,24.09,71.64,2.644,2.659,Seq: 1254  
1773445084.336595,1773445097.0927439,24.1,71.65,2.645,2.659,Seq: 1255  
1773445085.336595,1773445098.082837,24.06,71.61,2.645,2.659,Seq: 1256  
1773445086.336595,1773445099.07277,24.1,71.65,2.645,2.659,Seq: 1257  
1773445087.336595,1773445100.556664,24.06,71.66,2.645,2.659,Seq: 1258  
1773445088.336595,1773445101.624646,24.06,71.64,2.644,2.658,Seq: 1259  
1773445089.336595,1773445102.53774,24.07,71.67,2.645,2.659,Seq: 1260  
1773445090.336595,1773445103.5278249,24.08,71.67,2.645,2.658,Seq: 1261  
1773445091.336595,1773445104.5176492,24.08,71.64,2.645,2.659,Seq: 1262  
1773445092.336595,1773445105.507505,24.08,71.66,2.645,2.659,Seq: 1263  
1773445093.336595,1773445106.497724,24.08,71.69,2.644,2.658,Seq: 1264  
1773445094.336595,1773445107.487626,24.09,71.69,2.644,2.658,Seq: 1265  
1773445095.336595,1773445108.47747,24.07,71.67,2.644,2.658,Seq: 1266  
1773445096.336595,1773445109.467397,24.08,71.7,2.644,2.658,Seq: 1267  
1773445097.336595,1773445110.457456,24.07,71.66,2.644,2.658,Seq: 1268  
1773445098.336595,1773445111.447476,24.09,71.65,2.644,2.658,Seq: 1269  
1773445099.336595,1773445113.0144749,24.07,71.71,2.644,2.658,Seq: 1270  
1773445100.336595,1773445113.427374,24.06,71.69,2.644,2.658,Seq: 1271  
1773445101.336595,1773445114.417252,24.1,71.69,2.644,2.659,Seq: 1272  
1773445102.336595,1773445115.407495,24.08,71.69,2.645,2.659,Seq: 1273  
1773445103.336595,1773445116.4749289,24.1,71.71,2.645,2.659,Seq: 1274  
1773445104.336595,1773445117.387366,24.09,71.69,2.644,2.659,Seq: 1275  
1773445105.336595,1773445118.377835,24.08,71.72,2.644,2.658,Seq: 1276  
1773445106.336595,1773445119.4494228,24.09,71.72,2.643,2.658,Seq: 1277  
1773445107.336595,1773445120.3573,24.09,71.74,2.643,2.658,Seq: 1278  
1773445108.336595,1773445121.3471851,24.09,71.69,2.643,2.658,Seq: 1279  
1773445109.336595,1773445122.337074,24.09,71.7,2.643,2.658,Seq: 1280  
1773445110.336595,1773445123.3271499,24.09,71.71,2.644,2.658,Seq: 1281  
1773445111.336595,1773445124.891121,24.1,71.71,2.644,2.658,Seq: 1282  
1773445112.336595,1773445125.884531,24.11,71.71,2.644,2.658,Seq: 1283  
1773445113.336595,1773445126.874329,24.1,71.71,2.643,2.657,Seq: 1284  
1773445114.336595,1773445127.863653,24.13,71.71,2.643,2.658,Seq: 1285  
1773445115.336595,1773445128.85373,24.1,71.71,2.644,2.657,Seq: 1286  
1773445116.336595,1773445129.762253,24.1,71.7,2.643,2.658,Seq: 1287  
1773445117.336595,1773445130.752013,24.12,71.71,2.643,2.658,Seq: 1288  
1773445118.336595,1773445131.742169,24.12,71.71,2.643,2.658,Seq: 1289  
1773445119.336595,1773445133.3091788,24.09,71.72,2.643,2.658,Seq: 1290  
1773445120.336595,1773445133.721805,24.1,71.69,2.644,2.658,Seq: 1291  
1773445121.336595,1773445134.7120361,24.1,71.71,2.643,2.658,Seq: 1292  
1773445122.336595,1773445135.702299,24.11,71.71,2.643,2.657,Seq: 1293  
1773445123.336595,1773445136.692093,24.11,71.7,2.644,2.658,Seq: 1294  
1773445124.336595,1773445137.682092,24.08,71.7,2.644,2.657,Seq: 1295  
1773445125.336595,1773445139.257494,24.09,71.7,2.643,2.657,Seq: 1296  
1773445126.336595,1773445139.661994,24.11,71.67,2.643,2.657,Seq: 1297  
1773445127.336595,1773445140.651822,24.1,71.71,2.643,2.658,Seq: 1298  
1773445128.336595,1773445141.6419191,24.12,71.68,2.644,2.657,Seq: 1299  
1773445129.336595,1773445142.631908,24.12,71.73,2.643,2.658,Seq: 1300  
1773445130.336595,1773445143.621907,24.11,71.68,2.643,2.657,Seq: 1301  
1773445131.336595,1773445144.611901,24.1,71.72,2.643,2.657,Seq: 1302  
1773445132.336595,1773445145.601589,24.08,71.68,2.643,2.657,Seq: 1303  
1773445133.336595,1773445146.592698,24.1,71.71,2.643,2.657,Seq: 1304  
1773445134.336595,1773445147.581977,24.07,71.69,2.643,2.657,Seq: 1305  
1773445135.336595,1773445148.655124,24.08,71.69,2.643,2.657,Seq: 1306  
1773445136.336595,1773445150.1402311,24.09,71.7,2.643,2.657,Seq: 1307  
1773445137.336595,1773445151.1285539,24.1,71.71,2.643,2.658,Seq: 1308  
1773445138.336595,1773445152.120088,24.08,71.7,2.643,2.658,Seq: 1309  
1773445139.336595,1773445153.105888,24.08,71.7,2.644,2.658,Seq: 1310  
1773445140.336595,1773445154.096479,24.08,71.73,2.643,2.657,Seq: 1311  
1773445141.336595,1773445155.0901918,24.08,71.75,2.643,2.657,Seq: 1312  
1773445142.336595,1773445156.080185,24.09,71.71,2.643,2.657,Seq: 1313  
1773445143.336595,1773445157.070252,24.09,71.72,2.643,2.657,Seq: 1314  
1773445144.336595,1773445157.9768739,24.09,71.7,2.643,2.658,Seq: 1315  
1773445145.336595,1773445158.967308,24.08,71.74,2.643,2.657,Seq: 1316  
1773445146.336595,1773445159.95664,24.09,71.72,2.643,2.657,Seq: 1317  
1773445147.336595,1773445160.94657,24.09,71.73,2.643,2.657,Seq: 1318  
1773445148.336595,1773445161.9365659,24.1,71.75,2.643,2.657,Seq: 1319  
1773445149.336595,1773445162.926506,24.09,71.75,2.643,2.657,Seq: 1320  
1773445150.336595,1773445163.9165459,24.1,71.72,2.643,2.657,Seq: 1321  
1773445151.336595,1773445164.9066138,24.1,71.74,2.643,2.657,Seq: 1322  
1773445152.336595,1773445165.896518,24.09,71.75,2.643,2.658,Seq: 1323  
1773445153.336595,1773445166.886413,24.11,71.72,2.643,2.657,Seq: 1324  
1773445154.336595,1773445167.876687,24.09,71.75,2.643,2.657,Seq: 1325  
1773445155.336595,1773445168.866458,24.1,71.75,2.643,2.657,Seq: 1326  
1773445156.336595,1773445169.856406,24.1,71.75,2.643,2.657,Seq: 1327  
1773445157.336595,1773445170.8463979,24.1,71.78,2.642,2.657,Seq: 1328  
1773445158.336595,1773445171.836298,24.1,71.75,2.642,2.657,Seq: 1329  
1773445159.336595,1773445173.4056811,24.09,71.75,2.642,2.656,Seq: 1330  
1773445160.336595,1773445174.3952289,24.09,71.75,2.642,2.657,Seq: 1331  
1773445161.336595,1773445175.3853788,24.09,71.77,2.642,2.657,Seq: 1332  
1773445162.336595,1773445176.370543,24.12,71.76,2.643,2.657,Seq: 1333  
1773445163.336595,1773445177.361843,24.09,71.76,2.643,2.657,Seq: 1334  
1773445164.336595,1773445178.3544269,24.09,71.77,2.643,2.657,Seq: 1335  
1773445165.336595,1773445179.345811,24.1,71.77,2.643,2.657,Seq: 1336  
1773445166.336595,1773445180.33553,24.1,71.76,2.643,2.657,Seq: 1337  
1773445167.336595,1773445181.322588,24.11,71.76,2.643,2.657,Seq: 1338  
1773445168.336595,1773445182.3118582,24.09,71.77,2.643,2.657,Seq: 1339  
1773445169.336595,1773445183.305737,24.11,71.78,2.642,2.657,Seq: 1340  
1773445170.336595,1773445184.295981,24.08,71.77,2.642,2.656,Seq: 1341  
1773445171.336595,1773445185.201062,24.12,71.75,2.643,2.657,Seq: 1342  
1773445172.336595,1773445186.1921859,24.11,71.77,2.643,2.657,Seq: 1343  
1773445173.336595,1773445187.181159,24.1,71.77,2.642,2.657,Seq: 1344  
1773445174.336595,1773445188.171118,24.1,71.77,2.642,2.657,Seq: 1345  
1773445175.336595,1773445189.161099,24.11,71.79,2.642,2.657,Seq: 1346  
1773445176.336595,1773445190.150995,24.1,71.77,2.643,2.657,Seq: 1347  
1773445177.336595,1773445191.141176,24.11,71.77,2.643,2.657,Seq: 1348  
1773445178.336595,1773445192.131065,24.11,71.78,2.642,2.657,Seq: 1349  
1773445179.336595,1773445193.121181,24.09,71.78,2.643,2.657,Seq: 1350  
1773445180.336595,1773445194.110995,24.12,71.79,2.642,2.657,Seq: 1351  
1773445181.336595,1773445195.6811938,24.11,71.79,2.642,2.656,Seq: 1352  
1773445182.336595,1773445196.090798,24.09,71.75,2.642,2.656,Seq: 1353  
1773445183.336595,1773445197.080925,24.1,71.79,2.642,2.656,Seq: 1354  
1773445184.336595,1773445198.651133,24.11,71.75,2.642,2.656,Seq: 1355  
1773445185.336595,1773445200.051054,24.1,71.75,2.642,2.656,Seq: 1356  
1773445186.336595,1773445200.62668,24.12,71.8,2.642,2.657,Seq: 1357  
1773445187.336595,1773445201.613909,24.11,71.79,2.642,2.656,Seq: 1358  
1773445188.336595,1773445202.611566,24.11,71.77,2.642,2.657,Seq: 1359  
1773445189.336595,1773445203.60169,24.09,71.78,2.642,2.656,Seq: 1360  
1773445190.336595,1773445204.587213,24.09,71.77,2.642,2.657,Seq: 1361  
1773445191.336595,1773445205.577312,24.09,71.76,2.642,2.656,Seq: 1362  
1773445192.336595,1773445206.570081,24.07,71.77,2.643,2.656,Seq: 1363  
1773445193.336595,1773445207.560159,24.09,71.78,2.642,2.656,Seq: 1364  
1773445194.336595,1773445208.5505838,24.09,71.79,2.642,2.656,Seq: 1365  
1773445195.336595,1773445209.534699,24.1,71.79,2.642,2.657,Seq: 1366  
1773445196.336595,1773445210.528672,24.07,71.81,2.642,2.656,Seq: 1367  
1773445197.336595,1773445211.517437,24.08,71.8,2.642,2.656,Seq: 1368  
1773445198.336595,1773445212.5049,24.09,71.81,2.642,2.656,Seq: 1369  
1773445199.336595,1773445213.411447,24.09,71.82,2.642,2.657,Seq: 1370  
1773445200.336595,1773445214.4009929,24.06,71.8,2.642,2.656,Seq: 1371  
1773445201.336595,1773445215.390451,24.09,71.83,2.642,2.656,Seq: 1372  
1773445202.336595,1773445216.379908,24.1,71.84,2.642,2.656,Seq: 1373  
1773445203.336595,1773445217.3698092,24.09,71.81,2.641,2.656,Seq: 1374  
